19.14362 15.05192
19.20512 19.00214
19.18926 19.34631
19.13936 15.13675
19.18252 14.47064
19.18771 14.44258
19.20156 11.88253
19.17209 12.82406
19.03620 14.01717
19.18238 11.29414
19.18678 11.45178
19.19079 11.55444
19.19306 11.33872
19.17529 11.29239
19.12869 16.42878
19.18345 11.73908
19.18759 19.44931
19.19220 11.90783
19.20787 11.70631
19.19925 11.83425
19.21294 11.77342
19.14315 16.53033
19.10535 16.06331
19.03591 13.90153
19.14548 16.31014
19.11575 16.23411
19.09928 16.07347
19.06058 14.18778
19.06182 14.07822
19.06449 13.94158
19.20527 20.68114
19.03467 13.92678
19.13604 12.81000
19.19639 11.72961
19.20902 11.93450
19.13436 12.84367
19.12232 13.09483
19.12514 13.10206
19.13137 12.81169
19.12246 12.79100
19.74359 30.60100
20.84637 37.81728
20.81958 37.57456
20.83516 37.80508
20.81444 38.27142
20.82539 38.45133
19.73391 30.69133
20.90689 40.11203
20.83202 37.75483
20.83216 37.81425
20.85093 44.40431
20.85164 44.39644
18.54519 -0.97836
20.98783 43.67364
20.98331 42.20336
20.85551 44.38514
20.86278 44.47650
20.86192 44.12519
20.99149 42.07906
18.55267 1.67608
20.81757 37.25200
20.95655 41.95894
19.75312 34.42758
20.81895 37.21208
18.57018 -0.43939
20.83658 40.65806
18.55624 0.73464
20.81691 39.37731
19.76929 34.27456
20.81218 43.09189
20.80523 43.40553
18.58858 -0.04153
20.79289 44.71936
20.82361 44.56367
19.75598 34.51186
19.75183 34.51464
19.75273 34.51897
19.76484 30.81503
20.91799 42.72611
20.90222 40.94436
19.74428 18.93422
19.75107 19.03028
19.75638 18.84244
19.75815 19.08828
19.75263 19.08114
19.74571 19.09369
19.74431 19.08989
19.77081 18.96686
19.74342 19.06222
19.75668 20.48819
19.75595 20.59269
19.76008 20.53928
19.77153 20.44019
19.75355 20.34469
19.76503 26.38244
19.77108 26.59394
19.76710 26.56142
19.74939 26.51494
19.76873 26.15317
19.76964 22.18978
19.74609 21.81619
20.78846 36.39136
19.74565 21.99989
20.96525 40.34494
19.74619 24.81939
19.76128 24.96183
19.76123 24.86325
19.76980 24.94403
19.75743 24.97792
19.76028 25.11711
19.77311 24.72033
19.75574 25.14089
19.75800 33.00603
19.76612 32.68028
19.74472 32.62142
19.75350 23.45236
19.76504 23.42672
19.76321 23.44106
18.59530 2.83450
19.76631 23.49711
19.75007 23.56436
19.76102 31.54450
19.75700 31.39314
20.82391 40.23447
20.82197 40.24894
20.83057 40.10131
20.82559 40.35769
20.83062 40.11422
19.76423 31.38053
19.74536 31.26406
19.73541 32.06622
19.76312 31.29703
19.76134 31.58817
20.81368 37.63086
18.59104 -1.85592
20.82389 39.06742
19.77967 31.28211
18.60464 -0.57936
19.77930 31.54067
18.59627 1.07739
19.77497 30.11936
19.75904 29.82331
20.78922 37.40900
19.76644 30.11817
20.79809 37.58592
18.62506 1.81139
19.76905 30.10747
20.78664 42.73022
20.79110 41.44067
20.85631 40.38525
20.84744 40.44153
18.62409 3.45422
20.83809 40.47750
19.76314 30.11367
20.77352 35.89314
20.79966 36.04622
19.75126 29.86539
19.77051 16.89539
20.87522 40.53872
20.77837 38.50933
19.76657 16.87067
19.77525 16.56633
19.73989 32.36553
19.72994 32.25539
19.74911 32.17475
19.74959 32.44281
18.62290 3.53864
20.77114 36.61669
18.62618 3.51708
18.63091 3.48750
18.63663 3.46447
19.77896 16.52181
20.77584 36.67117
19.78187 16.55892
19.75712 16.58397
19.77303 18.38375
19.76964 17.98342
19.76740 18.36803
19.77820 18.35394
20.90071 39.46272
19.77239 28.63417
19.76649 28.13572
19.76060 28.15989
19.77226 28.60422
19.75397 28.30161
19.76689 28.63019
19.76772 28.64056
19.76867 28.64606
20.79824 36.69281
18.64661 -1.43600
20.80331 42.14750
20.78811 42.36481
20.77092 43.78125
20.79578 43.75742
20.78144 43.78806
20.79472 43.72189
20.79616 43.72067
20.77249 43.87272
20.79033 43.80894
18.64354 1.23647
20.85864 37.94036
20.76391 40.41372
20.78668 40.36347
20.76229 44.78769
20.78503 44.87808
20.77087 45.23306
20.78373 44.91858
20.75098 44.95864
20.75422 45.03486
20.75394 39.25558
20.77117 39.25061
20.77869 39.17717
19.75912 28.15356
20.87123 38.06197
20.89742 39.67875
20.84751 39.28739
20.85244 39.27781
20.77131 37.71072
20.76484 37.95281
20.77631 42.91014
20.75066 43.08906
18.64444 3.26531
20.77793 42.91622
20.74967 41.60631
20.78826 44.37919
20.74623 44.36006
20.78422 44.52111
20.77999 39.94575
20.74071 38.45783
20.75155 38.61461
20.76623 38.63206
18.66833 3.24122
20.73416 36.95425
20.75778 37.08994
20.73786 37.09211
20.76027 37.03144
20.89999 39.67958
20.75113 37.23497
20.73300 37.03556
20.74207 42.31336
19.76312 28.23450
18.67591 -1.97808
19.76125 28.21008
20.73516 40.74067
18.65526 -2.24683
20.74192 41.14686
18.66523 -0.51294
18.66620 -0.60219
20.75814 41.10619
20.74958 41.14456
18.67637 0.86061
20.73698 43.67556
20.75206 44.16656
20.76635 43.99331
18.66164 -0.29275
20.75722 43.86347
20.76198 44.01236
20.74519 35.97181
20.73160 39.42422
20.73247 39.56986
20.75788 39.55675
18.67592 1.55275
18.67607 1.47494
20.73412 39.52119
20.74953 45.53081
18.67202 3.16228
18.69197 2.70294
20.75500 45.63675
20.75467 45.63572
20.73291 37.92186
19.75790 28.12153
18.68922 -2.20475
19.76754 28.63147
19.77353 19.84869
18.68033 -2.41753
20.75772 38.26750
19.77221 19.84822
20.74308 38.35675
19.76903 19.80178
18.67997 -2.55447
19.76763 19.83528
20.75573 36.59031
20.72618 36.67881
18.67922 -2.58336
20.86864 38.87517
20.74842 43.16942
20.74252 43.22267
19.76576 19.60211
18.68378 -0.88911
18.68863 -1.10831
18.70179 -1.13481
20.74203 35.19217
20.71727 35.21625
18.69746 1.46367
20.73560 35.23878
18.75697 2.29636
18.75789 2.50356
20.73194 44.99925
20.72128 45.07803
18.75992 -3.05297
18.78886 -2.99583
18.76813 -1.48700
18.78499 -1.52436
20.74611 39.04650
20.88313 40.30575
18.78640 0.19536
20.86365 40.01456
18.76497 1.40217
18.78626 1.42439
20.74769 37.45786
20.72015 37.36592
20.73332 37.49739
20.88552 38.00050
20.87663 37.94203
20.74298 37.42869
20.74010 37.59508
20.70483 35.92039
20.72990 36.18247
20.73189 35.90306
20.73104 36.25911
20.71737 35.83408
20.72336 41.38497
18.79853 -1.11797
20.96229 42.95831
20.71132 39.73181
20.70105 39.76142
20.87313 43.08233
20.73339 39.96892
20.98347 42.69281
20.73074 40.01914
20.71043 44.43689
20.86966 42.82281
20.88219 43.29014
19.77129 19.75483
18.79478 2.12081
19.77782 19.60311
18.78396 1.86431
19.76852 19.82364
20.97265 43.89583
20.89289 39.34917
20.87796 39.18194
19.75966 19.53092
19.77144 19.45719
18.79843 -1.61219
18.80707 -2.16406
20.96836 43.88367
19.78469 19.60203
19.74604 32.50161
19.74619 32.50125
19.78538 19.60736
19.75579 33.09706
19.77143 20.77978
20.53313 36.84619
18.81423 -0.62589
20.96663 43.89058
20.51304 36.65617
20.51791 41.66097
20.50123 41.57831
20.51214 37.23672
20.54618 37.36211
20.53029 40.26053
20.54243 40.27553
20.52962 40.26183
20.53509 40.35800
20.68021 45.58042
20.70802 34.81022
20.73822 38.45322
20.72825 45.53142
20.70232 45.53964
20.71444 45.99989
20.72601 37.21047
20.69913 36.97094
20.71268 37.23061
20.69951 35.75133
20.69772 35.74206
20.65035 45.34889
20.71875 35.73064
20.71513 43.49175
20.69539 39.09544
20.70325 39.21564
20.70085 39.52644
20.88703 42.11711
20.71884 37.81817
20.69247 45.03647
20.70150 45.29042
20.68977 36.67694
20.71442 36.19003
20.67885 36.35594
20.69774 40.15019
20.95996 41.11353
20.71017 43.23106
18.81099 -0.76886
20.68507 45.45372
20.69104 35.22942
20.68777 35.16856
20.69614 35.24742
20.68320 36.82428
20.68208 35.20561
18.82676 -0.03258
20.68033 36.71067
18.85019 -0.42519
18.83315 -0.93789
18.82087 -0.49947
20.68952 35.23767
18.81616 -0.59322
18.81544 -0.56686
20.70211 38.63572
20.69012 38.76525
20.70195 44.95350
20.70919 44.69458
20.69771 44.72433
20.67904 44.91703
20.69170 37.18456
20.69787 37.18989
20.68714 37.51389
20.69959 46.34283
20.69284 39.54417
20.69084 39.62497
20.68154 39.85200
20.68417 39.79325
18.82883 0.03219
20.91278 38.40200
18.84827 -0.00289
22.71299 58.44122
18.93355 8.07061
18.91654 11.17747
22.71866 57.15772
18.91152 11.17381
19.15461 0.67386
18.96576 12.47711
19.16755 10.10878
19.15650 10.17253
19.16584 10.23250
19.15573 2.17236
22.72556 55.17753
19.16195 5.66689
19.16200 5.66828
19.16197 5.72572
22.74783 55.12500
19.16304 7.36194
19.21262 15.16858
22.73604 54.97197
18.89350 5.94547
19.15494 3.72144
19.14711 3.61708
19.14929 3.71908
19.14739 3.60419
18.90280 6.20594
19.14565 3.98686
18.91297 4.27417
19.21721 15.42619
19.19968 15.27386
19.21814 13.76697
22.72774 61.36467
19.22563 13.73186
19.20994 13.61025
19.21293 12.38047
19.20812 12.27078
19.22197 12.41539
22.74401 56.65947
19.20585 12.28869
19.19787 12.41367
19.10971 3.54442
19.11910 3.46033
19.10706 3.80567
22.73404 56.63772
22.73381 56.63333
18.95440 11.00792
18.96700 10.97903
18.91444 11.94414
18.91729 11.71100
19.11453 5.13928
19.11894 4.93403
19.10491 5.07550
18.91464 11.76347
19.12303 10.75064
19.09957 10.74106
18.90822 11.76686
18.93559 11.10256
18.95931 8.23467
19.11498 4.34431
19.11022 4.36197
18.95079 8.21992
19.09227 10.48411
19.11284 10.35492
0.17678 58.83472
19.09806 2.59436
19.08308 2.59542
19.08155 3.88797
18.99161 12.09178
18.97281 12.13056
19.09122 3.87758
22.67822 64.18567
19.09887 3.86797
18.97175 12.45706
19.08082 3.97964
19.09801 3.95319
19.09382 5.32861
19.09244 5.34622
19.09229 6.72433
19.08634 6.83008
19.08931 8.20775
19.09065 8.36269
21.00421 49.06578
19.08596 9.91369
0.02218 57.34203
19.08803 11.21064
19.08286 11.59142
19.09247 11.13361
19.07581 2.60856
19.05629 2.97231
19.04735 2.85686
19.06891 2.69836
22.77713 57.63831
19.06329 11.60322
18.98954 12.04347
19.04662 2.52478
19.02135 11.37289
19.02473 11.37603
21.01268 47.86192
19.00458 11.79014
22.66079 61.19628
23.98800 63.75736
22.50740 63.29139
0.11839 65.54833
0.03041 64.60647
19.02831 11.53897
19.02652 11.39997
22.65147 59.73917
22.65261 59.74461
22.68221 61.66594
22.50153 61.11983
19.01571 6.44414
19.01575 9.40903
22.55782 60.18653
22.53076 59.95211
22.61770 58.98039
0.16126 59.05544
22.62470 62.57089
22.65579 61.27411
19.02101 10.89989
19.02327 10.81956
19.02064 10.84494
0.14762 66.92200
22.62784 62.12597
22.79174 56.73464
0.09586 59.49667
0.05007 61.40644
19.02311 10.79264
1.36864 66.15147
1.37328 61.23094
1.43606 64.63625
2.60574 58.73728
1.37200 64.24053
1.38568 58.20008
19.12274 13.69356
19.10328 13.73039
19.10917 13.70333
19.11799 14.04850
19.10957 13.85239
18.95038 13.48861
18.93447 13.32550
19.11557 17.56153
1.35403 61.86092
19.30850 22.64219
1.33537 64.56725
19.30184 22.56842
1.33877 64.57667
5.46128 29.25289
19.24105 21.85144
1.32661 62.92383
2.44639 58.79944
2.51232 59.71369
3.45194 51.80092
21.07056 48.57469
21.10057 48.48772
21.08522 48.75436
19.67724 30.30194
21.11998 53.14125
2.42271 57.18350
2.39949 56.30397
2.34701 56.96239
2.34964 56.99811
2.35899 56.79483
0.17591 58.67256
20.87096 44.46969
20.89318 44.46342
20.86694 44.47817
20.66227 42.31183
22.77874 59.17953
22.78423 59.39989
20.67494 42.05386
20.63401 39.35969
20.56823 40.87211
20.56450 39.79067
19.67842 32.35303
19.66466 32.25456
20.57054 39.64406
1.23854 60.23133
19.60853 31.53553
1.24360 63.94769
1.23064 59.03361
19.65652 31.33328
1.18277 59.06467
20.55665 40.61233
19.66137 32.35267
20.46084 42.21933
20.44778 41.56553
20.37726 41.96000
1.16633 62.87481
22.75139 59.51153
22.78587 59.39917
20.39912 40.82350
22.79206 59.27808
20.41630 41.45550
20.41806 40.74203
20.43065 42.62303
20.43743 42.58925
20.44108 39.68019
20.44992 43.21211
21.46298 54.33881
21.47603 54.46514
21.37915 53.78122
21.45552 53.88522
19.64271 30.79964
20.83063 40.11425
19.15149 2.24961
19.16710 7.10611
19.12837 3.43464
19.21694 12.42731
19.11324 9.50703
20.97771 44.02581
19.07558 3.98844
19.10203 3.97639
19.06465 2.73853
19.04125 10.15894
22.49501 63.27728
19.02081 11.54439
22.63884 62.20342
0.13222 65.56669
0.01376 58.48956
19.00599 5.33369
0.18063 58.73767
3.53712 53.28739
2.51200 56.62972
1.28138 57.83353
1.33284 60.74836
1.36618 61.50517
1.34886 65.12361
1.33654 57.98178
1.35939 58.79542
1.41230 61.89161
19.67097 30.20789
19.65661 31.34928
1.20744 57.92061
21.36981 55.16439
1.19040 59.64308
1.22463 60.91622
20.64429 39.65119
4.32284 44.29814
2.41076 56.46947
2.42117 56.85828
0.17321 62.66547
4.16946 45.15867
3.44372 50.79311
19.21839 12.47042
19.11097 3.43953
19.10399 6.37108
19.09246 8.26433
19.10094 9.75636
19.09569 11.18042
21.02339 49.38297
22.49049 63.12603
22.50381 63.24511
19.02122 9.36053
18.94753 1.80008
2.46329 55.30539
1.35199 61.48875
20.40311 42.28586
20.42207 42.53933
22.71126 56.70500
4.32542 45.31181
4.29491 45.59658
4.19701 45.99778
2.42034 57.02456
0.16645 60.58789
1.17946 62.87300
19.04704 15.70489
19.16714 19.45886
19.16554 19.50822
19.16788 19.42286
19.17985 20.22167
19.16762 19.53233
19.16636 19.59056
19.16740 19.54061
19.17205 19.37906
19.16170 19.61797
19.17233 19.53961
19.18185 19.57117
19.18260 19.33328
19.16994 20.11761
19.16681 20.11303
19.17749 20.32303
19.17249 20.23703
19.17154 19.60286
19.16755 19.63828
19.02132 13.94161
19.17789 20.00967
19.17964 20.08694
19.00548 13.91700
19.15669 11.89358
19.16664 11.84717
19.17478 11.61394
19.00175 13.96772
19.16516 11.57728
19.13330 14.07358
19.03402 15.61922
19.16237 14.15267
19.13116 14.14219
19.13194 14.10367
19.13254 14.13642
19.17756 19.51961
19.17755 19.64442
19.16497 19.30000
19.13382 14.15375
19.14262 13.80656
19.13323 14.02875
19.12977 14.04214
19.13282 14.11275
19.05809 15.40633
19.05904 15.63172
19.19091 20.06317
19.04848 15.37814
19.17232 18.61950
19.18369 18.80658
19.14378 14.29564
19.14992 14.27367
19.17416 18.77936
19.16788 18.70319
19.16814 18.59542
19.17942 18.70483
19.13265 13.46114
19.17033 19.31725
19.17511 19.63236
19.06558 15.41583
19.04037 15.61225
19.17351 19.76961
19.17861 19.50908
19.17439 19.43975
19.14407 13.52250
19.17979 19.43283
19.02491 13.76481
19.16875 19.28406
19.17217 19.70567
19.16764 19.51297
19.02586 14.06908
19.05450 15.48211
19.12244 13.53869
19.16278 16.61769
19.00082 13.71911
19.00923 14.05403
19.15640 16.53964
19.02260 13.95794
19.14288 13.28100
19.13200 13.53050
19.12615 13.57883
19.14730 13.43297
19.14633 13.40281
19.12724 13.41639
19.13880 13.63936
19.13554 13.46714
19.15857 16.71250
19.17386 16.65794
19.14367 13.88133
19.15314 14.13375
19.14226 13.86800
19.14284 13.88817
19.14304 13.90000
19.14791 13.91631
19.15149 14.17286
19.14835 14.19569
19.12744 13.39017
19.12772 13.56886
19.12713 13.40669
19.13092 13.48364
19.13723 13.94864
19.14591 14.17364
19.14426 13.50533
19.15182 13.71681
19.14282 14.11469
19.14466 14.10658
19.14569 13.40511
19.15491 14.18478
19.15483 14.17175
19.13876 13.46692
19.14311 13.90572
19.14495 14.11178
19.16307 13.94447
19.13096 13.59744
19.15222 14.22422
19.15395 14.18306
19.16262 13.96006
19.13207 13.36642
19.14270 14.21233
19.15052 14.17786
19.14477 14.14883
19.13290 13.56833
19.14996 13.77922
19.13439 13.99603
19.14919 13.80489
19.15437 14.25439
19.13426 13.60103
19.13817 14.11819
19.14394 13.42369
19.15254 13.95006
19.14752 14.08175
19.13508 13.91908
19.15942 14.10633
19.13968 13.45986
19.06032 14.18147
19.04718 14.14081
19.04570 14.22506
19.00702 13.94097
19.05728 14.16056
19.05814 14.06633
19.05762 14.09933
19.05466 13.96622
19.06126 13.99039
19.14682 13.89383
19.14931 14.28256
19.06096 14.13514
19.05832 13.99375
19.06534 14.20742
19.00705 13.74581
19.00177 13.75072
19.17826 16.79969
19.14923 15.50706
19.13307 15.60667
19.03019 13.81581
19.06064 14.06436
19.14742 15.50686
19.03139 13.85150
19.02479 14.13428
19.14652 15.47192
19.14742 15.39372
19.14797 15.46094
19.20164 19.48050
19.18702 19.65803
19.19118 19.53144
19.19238 19.81072
19.05615 14.19197
19.16609 15.38361
19.05502 14.19892
19.05724 14.10003
19.05090 14.08394
19.14365 15.49158
19.03253 13.97081
19.14537 15.38014
19.15867 15.45558
19.14903 15.43794
19.19993 12.08614
19.04615 14.13967
19.14741 15.67672
19.18044 11.68919
19.18938 11.92028
19.04810 14.19431
19.17954 13.21983
19.17839 13.34442
19.03016 14.06711
19.14213 15.69456
19.15202 16.43856
19.17397 16.52447
19.17130 16.37447
19.19936 13.34428
19.18020 13.22583
19.15667 16.51642
19.17293 16.54456
19.05184 14.14672
19.06203 14.13981
19.06285 14.19947
19.05385 14.02942
19.05699 14.19806
19.05961 14.24392
19.05909 14.21197
19.17976 14.80428
19.18363 14.72908
19.05709 14.18075
19.17620 16.44569
19.05197 14.19494
19.04500 14.13103
19.05365 14.01831
19.18516 16.51947
19.05465 13.99064
19.05342 14.17258
19.06022 12.82242
19.06002 12.82036
19.16734 16.71544
19.18609 16.40528
19.17410 16.35486
19.17594 16.37386
19.18184 16.61139
19.17013 16.43858
19.16472 16.57658
19.15577 16.48789
19.17674 16.50711
19.17820 16.39278
19.16217 16.52150
19.18381 16.51042
19.17964 16.42331
19.06109 12.54689
19.05789 12.82342
19.16427 16.49394
19.04715 14.22831
19.15808 16.70781
19.04014 14.13794
19.15774 16.47697
19.06783 13.36686
19.15700 16.52653
19.18677 16.40875
19.16058 16.57725
19.19041 14.71661
19.19364 14.63689
19.16159 16.63806
19.18024 14.72317
19.19088 14.55419
19.18378 14.61753
19.18644 14.81339
19.06148 14.06864
19.18644 14.80525
19.05903 14.22539
19.18934 14.54725
19.17761 14.79103
19.07523 14.90758
19.07856 14.91458
19.16264 16.43369
19.18783 14.56947
19.17363 15.13603
19.16427 14.91850
19.17820 16.14422
19.18152 15.99742
19.08534 14.94914
19.06062 14.14650
19.17954 16.05119
19.16268 15.16033
19.18611 15.99272
19.17555 15.04769
19.16583 14.91417
19.17753 15.27778
19.15472 15.14633
19.17492 14.96203
19.16815 15.15206
19.18132 16.06375
19.17754 16.29847
19.18676 15.99222
19.06357 14.16564
19.06002 13.47622
19.05866 13.48356
19.07802 12.18864
19.07203 12.48789
19.06354 12.31628
19.17300 14.92406
19.17975 16.08828
19.18162 16.31556
19.17950 16.00633
19.18093 15.24511
19.08562 15.90994
19.09008 15.56983
19.08523 15.61158
19.09235 15.51853
19.08519 15.92997
19.04402 13.78919
19.09761 15.65944
19.09319 15.63142
19.10167 15.63503
19.10301 15.72150
19.10124 15.79664
19.17737 14.88381
19.17165 15.14536
19.16376 14.91572
19.09058 15.91922
19.09467 15.73344
19.10390 15.63208
19.08655 15.62269
19.10075 15.66236
19.09417 15.85547
19.09170 15.86644
19.08084 15.66197
19.09387 15.53606
19.08296 15.75897
19.10037 15.53456
19.09175 15.65300
19.09150 15.69183
19.07700 15.76122
19.08294 15.75756
19.10003 15.71853
19.16154 15.21611
19.17330 15.18272
19.08879 15.67481
19.08959 15.86153
19.08969 15.82797
19.05696 14.19656
19.05441 13.96253
19.20806 17.52853
19.18402 17.65394
19.05498 13.96558
19.05792 14.09186
19.18925 17.56278
19.19828 17.53339
19.18431 17.67875
19.18905 17.66500
19.19856 17.56147
19.16668 15.30044
19.04965 14.11897
19.17726 14.93186
19.17658 14.93825
19.16762 15.12936
19.15726 15.13022
19.17964 14.92400
19.13515 15.36714
19.16628 15.65536
19.14867 15.47319
19.06201 14.28775
19.18364 17.71328
19.20161 17.68856
19.14851 15.37869
19.15581 15.45686
19.04958 14.29278
19.05883 14.25097
19.05657 14.17706
19.09414 15.85772
19.09270 15.52858
19.09666 15.52253
19.13534 15.48353
19.04573 14.18286
19.10171 14.18194
19.05595 15.69836
19.07678 14.31442
19.07480 14.26406
19.09312 14.21464
19.08357 14.25344
19.07349 14.20200
19.06657 15.51000
19.07533 14.30153
19.09567 14.10781
19.08429 14.11106
19.09439 14.43614
19.08260 14.48117
19.19525 19.74481
19.15423 15.50378
19.15764 15.36011
19.15607 15.72950
19.10028 14.08367
19.08267 14.41019
19.07327 14.19561
19.07356 14.32372
19.07928 14.24344
19.09315 14.34858
19.08491 14.26956
19.06999 14.22264
19.07780 14.25697
19.08368 14.18339
19.09248 14.38728
19.09326 14.42383
19.10180 14.15758
19.08892 14.39961
19.07836 14.24067
19.07594 14.19244
19.10113 14.31997
19.09023 14.36064
19.09292 14.11811
19.07046 14.31161
19.08869 14.41767
19.06899 14.23544
19.08270 14.22731
19.07555 14.25097
19.07041 14.02281
19.09472 14.24244
19.07646 14.30825
19.10423 14.16433
19.09108 14.24406
19.10287 14.31536
19.09659 14.21019
19.14576 15.38369
19.14315 15.51375
19.16060 15.58869
19.15363 15.30289
19.15288 15.70069
19.18605 17.75533
19.19031 17.80592
19.18042 17.73136
19.18295 17.71892
19.19737 17.78681
19.14195 15.39253
19.18283 17.63606
19.19490 17.76372
19.19890 17.45333
19.19033 17.76850
19.20748 17.63606
19.18555 17.66972
19.18420 17.73911
19.13414 15.46519
19.16032 15.29594
19.20321 17.62294
19.20982 17.75714
19.19224 17.70069
19.15479 15.57111
19.18779 17.64381
19.19228 17.70350
19.15871 15.52608
19.16083 15.61197
19.14468 15.58872
19.18379 17.66611
19.13802 15.58406
19.18975 19.74103
19.19161 19.54794
19.03270 15.49492
19.16146 15.44736
19.15625 15.57856
19.15815 15.65822
19.14449 15.59167
19.13868 15.36047
19.19933 19.07064
19.20913 19.61694
19.18679 19.81842
19.18834 19.77867
19.14680 15.30303
19.18787 19.09653
19.19397 19.40136
19.17230 19.08397
19.17842 19.10383
19.16244 15.25042
19.18130 19.16981
19.15851 15.48858
19.14586 15.65758
19.07911 14.23100
19.07628 14.33056
19.10164 14.01514
19.09052 14.07211
19.09356 14.39372
19.08019 14.26047
19.10183 14.02172
19.20697 19.08486
19.15337 15.37544
19.08135 14.19464
19.08176 14.23017
19.08165 14.28906
19.09377 14.12339
19.10051 14.05447
19.07444 14.19481
19.10225 14.15681
19.09607 14.08892
19.09301 14.36372
19.19070 19.82217
19.13424 15.40547
19.14916 15.70172
19.14182 15.34508
19.10150 12.63300
19.09910 12.86778
19.09792 12.84858
19.15048 15.51672
19.14302 15.59519
19.19135 19.73625
19.19032 19.73103
19.19300 19.82817
19.20962 19.49758
19.10379 16.13042
19.15940 15.73372
19.16067 15.34886
19.10183 16.13314
19.16376 15.28019
19.10968 16.12706
19.10598 16.43908
19.09612 16.15861
19.09030 16.15842
19.11001 16.38142
19.09897 16.01581
19.14861 15.44831
19.08584 16.28636
19.10555 16.29925
19.10326 16.35014
19.11577 16.14906
19.11084 16.17589
19.11561 16.12253
19.08672 16.21725
19.10980 16.37128
19.09467 16.34519
19.09387 16.17269
19.16122 15.56847
19.13769 15.34853
19.16425 15.64922
19.09660 16.38647
19.09522 16.36900
19.10519 16.11281
19.11490 16.24472
19.11085 16.30994
19.09283 16.42725
19.11111 16.19692
19.09419 16.14264
19.09415 16.13672
19.09684 16.37617
19.16130 15.53875
19.10195 16.14978
19.10756 16.09939
19.09809 16.22975
19.10294 16.41047
19.10422 16.41347
19.11041 16.36439
19.10039 16.17903
19.09415 16.16094
19.10659 16.12678
19.10083 16.24328
19.15929 15.68033
19.10191 15.98111
19.11049 16.12889
19.09794 16.02981
19.11517 16.15797
19.15007 15.31467
19.15214 15.62211
19.15329 15.62958
19.15887 15.55050
19.14668 15.27050
19.16270 15.40586
19.16569 15.41219
19.16307 15.46767
19.14558 15.67697
19.15596 15.41831
19.14370 15.34267
19.13901 15.34047
19.19879 19.29753
19.20350 19.29956
19.19771 19.20256
19.17395 19.14683
19.19621 19.35117
19.19911 19.26708
19.18160 19.17844
19.19411 19.20000
19.19923 19.08050
19.19692 19.36086
19.19434 19.28417
19.18964 19.22681
19.20434 19.10678
19.20426 19.08108
19.18221 19.13233
19.17451 19.21939
19.19865 18.91719
19.20652 18.99478
19.17554 19.05811
19.19551 18.94364
19.15479 15.31947
19.17744 19.15450
19.17880 19.08319
19.20531 19.19419
19.19541 18.97661
19.14416 15.57978
19.17741 19.06350
19.16503 15.43442
19.15597 15.44394
19.15533 15.29572
19.15039 15.70289
19.18396 20.64944
19.14275 15.64267
19.17871 20.66917
19.20067 20.80647
19.20076 20.82444
19.18786 20.73942
19.10125 16.45558
19.09399 16.17211
19.08658 16.00256
19.09341 15.98775
19.14510 15.35183
19.09837 16.10803
19.11327 16.07236
19.09944 16.31142
19.10322 16.15428
19.11175 16.13322
19.09646 16.20106
19.14802 15.26867
19.17690 14.94597
19.14867 18.68536
19.14651 18.62722
